Date,AAPL,WMT,TSLA,GE,AMZN,DB
2016-07-19 00:00:00-04:00,0.00040059843223584483,-0.0024406790532920607,-0.004385291037032523,0.0006077978711801406,0.005257399883838424,-0.037132139349816316
2016-07-20 00:00:00-04:00,0.0009008647294658516,0.0017636359523398163,0.013668059125303526,-0.004565890836672718,0.0077675223360477675,0.020488153062771075
2016-07-21 00:00:00-04:00,-0.005316550989109924,-0.003665925680746561,-0.035025647680890844,-0.005813006876617814,-0.0017313402742775172,0.009742369197333312
2016-07-22 00:00:00-04:00,-0.007774173170235474,0.00040757032532230805,0.007995166372593208,-0.016396351270487837,0.0005774465487074925,-0.006251953397414455
2016-07-25 00:00:00-04:00,-0.013469509213028022,0.002715895277935641,0.03422991407229569,-0.013186841724814444,-0.007073281638809294,0.0034781891827703726
2016-07-26 00:00:00-04:00,-0.006906823726343603,-0.00027101927081696667,-0.0021761515127662386,-0.005387415789975756,-0.005450127867068349,-0.01539573483363667
2016-07-27 00:00:00-04:00,0.06294034452579608,-0.0055767571898593105,-0.004454145276064341,-0.006055830645644871,0.0014671556638082637,-0.03955913324893091
2016-07-28 00:00:00-04:00,0.013411501477867785,-0.001091621123139821,0.009235480159939757,-0.0009596167988390391,0.0214071581925869,-0.028275781849353275
2016-07-29 00:00:00-04:00,-0.0012469564549863986,-0.003693229238138724,0.01796357608986491,-0.0035259248714614557,0.008204186814807538,0.014237919695008266
2016-08-01 00:00:00-04:00,0.017502559696225082,0.011039018056467793,-0.020568759460974036,0.00032076294469777583,0.011699787950620771,-0.027915798789623636
2016-08-02 00:00:00-04:00,-0.014915264125622663,-0.008848808752715362,-0.012292084744154984,-0.0032155822871572904,-0.00936987872916021,-0.038211296017137644
2016-08-03 00:00:00-04:00,0.01246055555944346,-0.0026013907365342957,-0.006225314026186318,0.0025736115894414388,-0.007840509370718434,0.00870586177218236
2016-08-04 00:00:00-04:00,0.00615843020544011,0.0049231459115905655,0.021122582141450387,0.0012838709813439105,0.00809035091420748,0.0007877142733775107
2016-08-05 00:00:00-04:00,0.015092949840024742,0.006255869274165927,-0.0025182407097393686,0.0035228784419748496,0.006824930154292793,0.03481978109819966
2016-08-08 00:00:00-04:00,0.008246367699245754,-0.005709987461736178,-0.01696698387372854,-0.00031999686288195764,0.0007568958830049434,0.024043399760752676
2016-08-09 00:00:00-04:00,0.004052071761071121,0.0027232002606896732,0.012828586863653185,0.000959003499183105,0.0022803641761202646,0.01911801627412434
2016-08-10 00:00:00-04:00,-0.007472012736498432,0.012381961404146073,-0.015086200330822553,-0.0009590034991831053,0.0003253564118527587,0.03506622938986299
2016-08-11 00:00:00-04:00,-0.0006483086286977424,-0.002030325871467326,-0.0032847564907199237,0.000639324463278863,0.0034809456613437103,0.0007029029850755603
2016-08-12 00:00:00-04:00,0.0023136472803640174,0.0012186719350720287,0.003107487947433554,-0.0015987942893823648,0.0017100167029187637,0.0014045861365210187
2016-08-15 00:00:00-04:00,0.011945412128342485,-0.007744252076862872,-8.864605708714757e-05,0.0,-0.005282095171927685,0.006993144170807304
2016-08-16 00:00:00-04:00,-0.0009139517134182421,-0.0058817029781715775,-0.008815727347136438,-0.001601809498081007,-0.005807402795085379,-0.008397730307328372
2016-08-17 00:00:00-04:00,-0.0014637273180193474,0.0005485368617538411,-0.0016560451065990524,0.0032006037874634046,0.0007718881392052844,-0.01844003449155258
2016-08-18 00:00:00-04:00,-0.001282616600558714,0.018610830966631978,0.0012087703175120027,0.00446454034137795,-0.00022233212519353119,0.0
2016-08-19 00:00:00-04:00,0.0025633620250614104,-0.020257806489384477,0.006644211263916558,-0.005743484740614104,-0.009396973130926274,-0.03052572208953635
2016-08-22 00:00:00-04:00,-0.007802708153368632,-0.0015119678143977872,-0.00924255005263713,0.002237675086141589,0.0028612449459098515,-0.002956313179887305
2016-08-23 00:00:00-04:00,0.0031285304640749773,-0.010091669014661494,0.00853117393603597,-0.0028779315921716926,0.003903005725525535,0.035627021393038596
2016-08-24 00:00:00-04:00,-0.007561723552676503,0.0036060154800626617,-0.009922740252936879,-0.00032050930918761504,-0.006843538827050335,0.013480292619706801
2016-08-25 00:00:00-04:00,-0.004267259475240385,-0.014081774215168224,-0.0074845657889114426,-0.00031947536756954625,0.0025981221230235232,-0.012052735960777597
2016-08-26 00:00:00-04:00,-0.005873806262237551,-0.0011238321012009046,-0.004399604302090485,0.0006399846767571673,0.012799437467918376,-0.0028568884656444415
2016-08-29 00:00:00-04:00,-0.0011229242813145376,0.0036478224556616176,-0.02201424402684505,0.004154019152136076,0.00297341989587572,-0.004301272764310503
2016-08-30 00:00:00-04:00,-0.007706060377615627,-0.0012614815453222867,-0.018099714132295525,0.00031873934223628354,-0.004821658543237256,0.033206884535684
2016-08-31 00:00:00-04:00,0.0009428457468875567,0.0018216505176157113,0.003165273370958645,-0.004152351878488578,0.002056264342905858,0.024709639583273834
2016-09-01 00:00:00-04:00,0.005920251590439143,0.019407026927893353,-0.054473402159251165,-0.001281333234406729,0.0018963246763828443,-0.004076189566005552
2016-09-02 00:00:00-04:00,0.009325778934142343,-0.004678433939034151,-0.015004733126627411,0.0028801275237892478,0.002359038801240371,0.014194184810909168
2016-09-06 00:00:00-04:00,-0.0002783038894096553,0.006872650758543815,0.025212917233931806,-0.007699688613157058,0.021047176376332754,-0.02997492358614932
2016-09-07 00:00:00-04:00,0.006109240360454371,-0.012959817782796743,-0.0055371904013921695,0.00032214956746156226,-0.005580501891665515,0.005517357955705876
2016-09-08 00:00:00-04:00,-0.02655837673087003,-0.0031970490113610813,-0.02180154718867815,-0.0006439457781625667,-0.0005355275465747367,0.017047689010795626
2016-09-09 00:00:00-04:00,-0.0229104100503444,-0.021530688073801724,-0.014751515384118504,-0.03041924593064972,-0.030982899420211922,0.03128376597456722
2016-09-12 00:00:00-04:00,0.022151962885984335,0.023060674101551895,0.019503095795038304,0.01254114008315071,0.014821110815878372,-0.009878362921408724
2016-09-13 00:00:00-04:00,0.023526088903172475,-0.006694490152026987,-0.011411350335593517,-0.021213629554667823,-0.013677265744095248,-0.03502036084668899
2016-09-14 00:00:00-04:00,0.034774976306465324,0.0008394306745237543,0.001834595244160918,-0.005038259521925787,0.00010516043517248254,-0.00480919814832362
2016-09-15 00:00:00-04:00,0.03343305695632909,0.012228961729867155,0.02021083106903116,0.009456559947201335,0.011236227831538258,0.016393691925979673
2016-09-16 00:00:00-04:00,-0.005639937419257128,0.006470936147462876,0.024544117504949954,-0.002355784296785737,0.011406788285257588,-0.09815972309583877
2016-09-19 00:00:00-04:00,-0.01172876430690219,-0.01076207269947751,0.004566012851566515,-0.008459059691796991,-0.004402566814648825,-0.03112215582475302
2016-09-20 00:00:00-04:00,-8.832329436690593e-05,-0.0016655292729931587,-0.008272913229984902,0.00812204863266371,0.006583891027160265,-0.043330666807811585
2016-09-21 00:00:00-04:00,-0.00017593746808816773,0.0030521611348046274,0.0028301711415208205,0.006048536103988998,0.012127793126189479,0.020717640901291724
2016-09-22 00:00:00-04:00,0.009379248730539918,0.0011074950819116181,0.005878858010439563,0.006344791163872458,0.018765787320231292,0.024923583004443663
2016-09-23 00:00:00-04:00,-0.01680446279233941,0.0011063627667475225,0.004928963281630946,-0.005005547391194216,0.0013039304990443952,-0.019418145613952633
2016-09-26 00:00:00-04:00,0.0015073810198485986,-0.010141296843504436,0.0073960706991632015,-0.011778456395018731,-0.008212302206602198,-0.07320353554511098
2016-09-27 00:00:00-04:00,0.0018586590756819422,0.009864960232918189,-0.01533298293697985,0.011443460131146083,0.02098796993412601,0.00588970920992274
2016-09-28 00:00:00-04:00,0.007575632274601014,-0.00749393787094615,0.002232554158387619,0.0006694094172445068,0.01533321108700042,0.03138170342534988
2016-09-29 00:00:00-04:00,-0.015654989595792826,-0.014875535082644381,-0.027374718827468385,-0.012451954759342465,0.0003980905879389607,-0.06899277801926329
2016-09-30 00:00:00-04:00,0.007725663334010014,0.019461595190763025,0.016455794888206192,0.00304347605610639,0.00991395359780236,0.13124219537434864
2016-10-03 00:00:00-04:00,-0.004699550624206807,-0.001526071076037087,0.04630612003964714,0.0006748080290675802,-0.000680973764983831,-0.008438799712725646
2016-10-04 00:00:00-04:00,0.004256815491211989,-0.0036170515836382784,-0.010773813020036825,-0.0047343805549945415,-0.003244060584881268,0.026607317297927733
2016-10-05 00:00:00-04:00,0.00044273513299475625,-0.0011159944700748867,-0.014052203493637089,0.0,0.012309537046675428,0.019317154388708447
2016-10-06 00:00:00-04:00,0.0074026707301076645,-0.03276181558757201,-0.03644228317841945,-0.007827490681267901,-0.0032027719489173745,-0.00442489122330492
2016-10-07 00:00:00-04:00,0.0014915559607858828,-0.009561214637631531,-0.02208281991917614,-0.0065122466310644205,-0.0026530370416345253,0.008097236061159722
2016-10-10 00:00:00-04:00,0.017296740622704223,-0.010535898314348802,0.021834050782377223,-0.007594527235323219,0.0027124090570468744,0.018882247145552124
2016-10-11 00:00:00-04:00,0.002151577860235279,-0.008716553277324873,-0.004238857426326262,0.002077193671189315,-0.012805732090881757,-0.020349603504568686
2016-10-12 00:00:00-04:00,0.00890282737636599,0.001038130016334857,0.007021756054656237,-0.0006922230992961095,0.003711492733645314,-0.0014695126581475474
2016-10-13 00:00:00-04:00,-0.0030729041959824434,0.011349748492484525,-0.006322401203487133,-0.004508108956321867,-0.0057833978576955014,-0.017804589200396858
2016-10-14 00:00:00-04:00,0.005541248126045408,0.0032189002975942615,-0.018803261849532977,0.004162244099778742,-0.0076503034711685606,0.005225858849392248
2016-10-17 00:00:00-04:00,-0.000680409300315444,-0.0033655499660314105,-0.013061373928427513,-0.001385511007572903,-0.012237983380288042,-0.002982860195465556
2016-10-18 00:00:00-04:00,-0.0006805185312482707,0.00948270236756798,0.0261551834057357,0.0044964868434709555,0.005764780195714339,0.024346447970316158
2016-10-19 00:00:00-04:00,-0.002984270434576044,0.00029031523795049327,0.022153690439827626,0.00275657771064521,4.8892619500871804e-05,0.010152492694992769
2016-10-20 00:00:00-04:00,-0.0005123973377229394,-0.0023251785521937133,-0.022153690439827765,0.0003440839516424628,-0.009054054577124018,0.03613555564630549
2016-10-21 00:00:00-04:00,-0.00393722164325985,-0.005690444071758823,0.004960053389270265,-0.003100661662287623,0.01064269634871374,-0.004183860331696269
2016-10-24 00:00:00-04:00,0.008964864934772354,0.012360753055476015,0.013255782319386055,-0.0020728878800586954,0.023053571602289605,0.011809485912060288
2016-10-25 00:00:00-04:00,0.0050868351014118,0.00245428935188113,-0.0020735538234807234,-0.009379727129839309,-0.003478227265262898,-0.014608916521992827
2016-10-26 00:00:00-04:00,-0.02275161836130234,0.0033107119065376167,-0.0004943039876348087,0.007649672318135868,-0.015189311648635701,0.020118675218770067
2016-10-27 00:00:00-04:00,-0.009649162217000278,0.003442787821489005,0.008713903341231828,-0.008347990768344792,-0.0051556121052989895,-0.004819216190909876
2016-10-28 00:00:00-04:00,-0.0066610051277583284,0.002288688584908905,-0.02000169442078207,0.020398336044817902,-0.05273746462714735,0.008931555971562324
2016-10-31 00:00:00-04:00,-0.0015837061756030061,0.0004281867088063242,-0.011264866438009788,-0.004115743216395637,0.01724024493034881,-0.015856898818821002
2016-11-01 00:00:00-04:00,-0.018220429334157538,-0.010336055443196407,-0.03572917933325974,-0.007588436890363844,-0.005599220899880221,-0.03248866047243595
2016-11-02 00:00:00-04:00,0.0008964387242120161,0.0021626040406112637,-0.014624928607686303,-0.013596210672541064,-0.025598290110372974,-0.023975070531681054
2016-11-03 00:00:00-04:00,-0.010776612405890408,0.0025884260813369133,-0.003196249312682956,-0.007398217412515163,0.0019183632456770188,-0.0022084171763697568
2016-11-04 00:00:00-04:00,-0.009054927615741802,-0.006772866264769742,0.016615024207768756,0.005641904401226151,-0.01574201638086665,-0.00888221300111757
2016-11-07 00:00:00-05:00,0.014321873503358258,0.008924557042965827,0.013810542565551824,0.030132117482037642,0.038810557775781754,0.05567022659980817
2016-11-08 00:00:00-05:00,0.005869850128611708,0.0001430825924077455,0.00891415581055783,0.003745242026588922,0.0035863063860561476,0.001405573077602796
2016-11-09 00:00:00-05:00,-0.001622035453738219,0.018596976916567153,-0.025352027226253862,0.007112801742112217,-0.020351656616763452,0.035865855696848525
2016-11-10 00:00:00-05:00,-0.028263729524980512,0.0040703096360752925,-0.025093892626658953,0.025984350990143634,-0.038967915913410055,0.0636490157475568
2016-11-11 00:00:00-05:00,0.005920213517757295,-0.002243567459926518,0.017170385007960295,0.00981692865591614,-0.004549761606454742,0.028823984891059598
2016-11-14 00:00:00-05:00,-0.025405471930737798,-0.010443411233287861,-0.038436121205856384,-0.006533784065363243,-0.027352787702499593,0.027415678089787177
2016-11-15 00:00:00-05:00,0.013156534766709856,0.013107428837014521,0.012704782652867827,0.007835548091086969,0.03306029552684798,-0.005423425372745065
2016-11-16 00:00:00-05:00,0.026533390207263516,-0.00042045014380002473,0.0008702894675928638,-0.00032516765885056445,0.004363275146409244,-0.029431864069981186
2016-11-17 00:00:00-05:00,-0.0003639892128711952,-0.03130169897562084,0.025391205236001236,0.001625124969528856,0.013188079873534401,0.001243708233626487
2016-11-18 00:00:00-05:00,0.001000369749280622,-0.00943863991861485,-0.01948249147007289,-0.0039051821607757804,0.004958593467895289,-0.011250155218023855
2016-11-21 00:00:00-05:00,0.015059642795329084,0.012037071934784769,-0.0027061047139539498,0.006499810008563755,0.02576499750060365,0.007514225974268769
2016-11-22 00:00:00-05:00,0.0006261028825781893,0.010753348609371723,0.03540524853286966,0.00999248457179711,0.006810055400562269,-0.006885808085422942
2016-11-23 00:00:00-05:00,-0.005111488533068554,0.010074552018298972,0.01025223107104114,0.005118443832648031,-0.006656207779334262,-0.008199221580970048
2016-11-25 00:00:00-05:00,0.005021995234957627,0.005631798871853764,0.018010126747193315,0.0031853124983699127,0.00032043172998065663,-0.0025364707621907197
2016-11-28 00:00:00-05:00,-0.0019699915096149496,-0.0005618208275308344,-0.002698732176917293,-0.006061402919663574,-0.017581286787268918,-0.041483800777932164
2016-11-29 00:00:00-05:00,-0.0009861560134430195,0.002525052715094906,-0.03396842788447338,-0.006420856218733233,-0.00555818900972278,0.028060659345873734
2016-11-30 00:00:00-05:00,-0.008469482612311471,-0.013258058674398504,-0.000897103679257112,-0.00938361940351295,-0.015795815932649296,0.016592647535091563
2016-12-01 00:00:00-05:00,-0.00936350847715749,0.003401606629023161,-0.04051412131070505,0.0202742662831253,-0.00926244199288748,0.016321742138012244
2016-12-02 00:00:00-05:00,0.0037381906900192945,0.0029675478688050362,-0.0022567721671120783,-0.001593700239585264,-0.004460971341376137,-0.020126451129827416
2016-12-05 00:00:00-05:00,-0.007214524725887084,-0.013350898422254627,0.028948175607045757,-0.007366289304434612,0.02536643989167638,0.05680541886733119
2016-12-06 00:00:00-05:00,0.007668850519317739,0.005986935706148268,-0.00509856662561987,0.0019265982756320392,0.0070338214891637295,0.09334376536696941
2016-12-07 00:00:00-05:00,0.009774943452821138,0.010537266452123465,0.03852719230925342,0.013701005477567476,0.007426062958447493,0.020563493591800777
2016-12-08 00:00:00-05:00,0.009769260757934044,-0.003689525621614721,-0.004462487636317286,-0.0022177137049839506,-0.00401883948276949,0.019624133665752358
2016-12-09 00:00:00-05:00,0.01619006149624811,-0.0037031886465644435,-0.0005721748391663005,0.007897987602179064,0.0017317253309034146,-0.04073445764569719
2016-12-12 00:00:00-05:00,-0.005720625283076098,0.02243488498939792,0.0012999985316770307,0.0025139025093781483,-0.011172374954761082,0.0016395949107616042
2016-12-13 00:00:00-05:00,0.016543914497498466,0.0018119976318174316,0.029291869705805433,-0.0037734494452154117,0.018534699983371306,0.01893483252929484
2016-12-14 00:00:00-05:00,0.0,-0.006426872605014552,0.0027215205279540696,-0.0075902214455045,-0.007154108080486952,0.0005358965398885235
2016-12-15 00:00:00-05:00,0.005454274415310442,-0.0036514653583840056,-0.005602282648722401,-0.007648161208901061,-0.010223583295772014,0.01435804484305859
